time,open,high,low,close,Volume
1623072600,4229.34,4249.74,4208.41,4247.45,9162000000
1623677400,4248.31,4257.16,4164.4,4166.46,11879000000
1624282200,4173.4,4286.12,4173.4,4280.69,9822117150
1624887000,4284.9,4355.43,4274.67,4352.33,8966290540
1625578200,4356.46,4371.6,4289.37,4369.54,7737896930
1626096600,4372.41,4393.68,4322.53,4327.15,9364407450
1626701400,4296.4,4415.18,4233.13,4411.8,10872163200
1627306200,4409.58,4429.97,4372.51,4395.27,10076000000
1627911000,4406.86,4440.82,4373,4436.51,10196000000
1628515800,4437.77,4468.37,4424.74,4467.99,8550000000
1629120600,4461.65,4480.26,4367.73,4441.67,9496833790
1629725400,4450.29,4513.33,4450.29,4509.38,8613516640
1630330200,4513.76,4545.85,4513.76,4535.42,8842000000
1631021400,4532.45,4532.45,4457.66,4458.57,7152000000
1631539800,4474.81,4492.99,4427.76,4432.98,11375000000
1632144600,4402.95,4465.4,4305.91,4455.47,9986000000
1632749400,4441.55,4457.3,4288.52,4357.05,10670000000
1633354200,4348.84,4429.97,4278.94,4391.35,9974000000
1633959000,4385.44,4475.82,4329.92,4471.38,9432000000
1634563800,4463.72,4559.67,4447.47,4544.91,8947000000
1635168600,4553.69,4608.08,4537.36,4605.39,10368000000
1635773400,4610.62,4718.5,4595.06,4697.54,11286000000
1636381800,4701.48,4714.92,4630.86,4682.86,9861000000
1636986600,4689.3,4717.75,4672.78,4697.95,10278000000
1637591400,4712,4743.83,4585.43,4594.61,8456000000
1638196200,4628.75,4672.95,4495.12,4538.44,14774000000
1638801000,4548.37,4713.57,4540.51,4712.01,11079000000
1639405800,4710.3,4731.99,4600.22,4620.65,14114000000
1640010600,4587.9,4740.74,4531.1,4725.78,7951000000
1640615400,4733.99,4808.93,4733.99,4766.19,6805000000
1641220200,4778.14,4818.62,4662.74,4677.04,12401000000
1641825000,4655.34,4748.83,4582.24,4662.84,11673000000
1642516200,4632.24,4632.24,4395.34,4397.95,10748000000
1643034600,4356.32,4453.23,4222.62,4431.86,15831000000
1643639400,4431.79,4595.31,4414.02,4500.54,13530000000
1644244200,4505.75,4590.03,4401.41,4418.65,12477000000
1644849000,4412.61,4489.55,4327.22,4348.88,11768000000
1645540200,4332.74,4385.34,4114.65,4384.64,11330000000
1646058600,4354.17,4416.78,4279.54,4328.88,14582000000
1646663400,4327.01,4327.01,4157.87,4204.32,14801000000
1647264600,4202.75,4465.4,4161.72,4463.11,14560000000
1647869400,4462.4,4546.03,4424.3,4543.05,10795000000
1648474200,4541.09,4637.3,4507.57,4545.87,11311000000
1649079000,4547.97,4593.45,4450.04,4488.27,12062000000
1649683800,4462.64,4471,4381.34,4392.6,9114000000
1650288600,4385.63,4512.94,4267.62,4271.79,11562000000
1650893400,4255.34,4308.45,4124.28,4131.92,13494000000
1651498200,4130.61,4307.66,4062.51,4123.35,13542000000
1652103000,4081.27,4081.27,3858.87,4023.9,14214000000
1652707800,4013.02,4090.72,3810.32,3901.35,12940000000
1653312600,3919.42,4158.49,3875.13,4158.23,11549000000
1654003800,4151.09,4177.51,4073.85,4108.55,9527000000
1654522200,4134.72,4168.78,3900.16,3900.85,10120000000
1655127000,3838.15,3838.15,3636.87,3674.85,15948000000
1655818200,3715.31,3913.65,3715.31,3911.73,10709000000
1656336600,3920.76,3945.86,3738.67,3825.32,11065000000
1657027800,3792.61,3918.5,3742.06,3899.37,8422000000
1657546200,3880.94,3880.94,3721.56,3863.17,10316000000
1658151000,3883.79,4012.44,3818.63,3961.631,11461000000
1658755800,3965.72,4140.15,3910.74,4130.289,11673000000
1659360600,4112.38,4167.66,4079.81,4145.191,11112000000
1659965400,4155.93,4280.47,4112.09,4280.14,10147000000
1660570200,4269.37,4325.28,4218.7,4228.49,9208000000
1661175000,4195.08,4203.04,4057.66,4057.66,9318000000
1661779800,4034.58,4062.99,3903.65,3924.27,10619000000
1662471000,3930.89,4076.81,3886.75,4067.35,8709000000
1662989400,4083.67,4119.28,3837.08,3873.32,13609000000
1663594200,3849.91,3907.07,3647.47,3693.22,11986000000
1664199000,3682.72,3736.74,3584.13,3585.61,13373000000
1664803800,3609.78,3806.91,3604.93,3639.67,13224000000
1665408600,3647.51,3712,3491.58,3583.08,13215000000
1666013400,3638.65,3762.79,3638.65,3752.76,13081000000
1666618200,3762.01,3905.42,3741.65,3901.07,13891000000
1667223000,3881.85,3911.79,3698.15,3770.56,14165000000
1667831400,3780.71,4001.48,3744.22,3992.92,13825000000
1668436200,3977.97,4028.84,3906.54,3965.33,12036000000
1669041000,3956.23,4034.02,3933.34,4026.11,6640000000
1669645800,4005.36,4100.51,3937.65,4071.71,11745000000
1670250600,4052.02,4052.45,3918.39,3934.39,10954000000
1670855400,3939.29,4100.96,3827.91,3852.35,15059000000
1671460200,3853.79,3889.82,3764.49,3844.81,10383000000
1672151400,3843.34,3858.19,3780.78,3839.49,6806000000
1672756200,3853.29,3906.19,3794.33,3895.07,9493000000
1673274600,3910.82,4003.95,3877.29,3999.08,11617000000
1673965800,3999.28,4015.39,3885.54,3972.6,9957000000
1674484200,3978.14,4094.21,3949.06,4070.57,11789000000
1675089000,4049.27,4195.44,4015.55,4136.49,14177000000
1675693800,4119.57,4176.54,4060.79,4090.45,12243000000
1676298600,4096.62,4159.77,4047.95,4079.1,10979000000
1676989800,4052.35,4052.35,3943.08,3970.05,8980000000
1677508200,3992.36,4048.29,3928.16,4045.65,11290000000
1678113000,4055.15,4078.49,3846.32,3861.6,12172000000
1678714200,3835.12,3964.46,3808.86,3916.65,19940000000
1679319000,3917.47,4039.49,3909.16,3970.98,13733000000
1679923800,3982.93,4110.75,3951.53,4109.32,11179000000
1680528600,4102.2,4133.13,4069.84,4105.03,8903000000
1681133400,4085.2,4163.19,4072.55,4137.63,10306000000
1681738200,4137.17,4169.48,4113.86,4133.51,10985000000
1682343000,4132.07,4170.06,4049.35,4169.49,12480000000
1682947800,4166.79,4186.92,4048.28,4136.26,12824000000
1683552600,4136.98,4154.28,4098.92,4124.07,10655000000
1684157400,4126.65,4212.91,4109.86,4191.99,11230000000
1684762200,4190.78,4212.87,4103.98,4205.44,12034000000
1685453400,4226.71,4290.67,4166.15,4282.38,11773000000
1685971800,4282.99,4322.62,4261.07,4298.87,11379000000
1686576600,4308.32,4448.47,4304.37,4409.6,13983000000
1687267800,4396.11,4400.15,4341.34,4348.32,9475000000
1687786200,4344.84,4458.48,4328.08,4450.37,11290000000
1688391000,4450.48,4456.46,4385.05,4398.96,7553000000
1688995800,4394.23,4527.76,4389.92,4505.41,11042000000
1689600600,4508.86,4578.43,4504.9,4536.35,12932000000
1690205400,4543.39,4607.07,4528.56,4582.24,11575000000
1690810200,4584.82,4594.22,4474.55,4478.02,11548000000
1691415000,4491.58,4527.37,4443.98,4464.06,10049000000
1692019800,4458.13,4490.33,4335.31,4369.72,10132000000
1692624600,4380.28,4458.3,4356.29,4405.72,9792000000
1693229400,4426.03,4541.25,4414.98,4515.78,9460000000
1693920600,4510.06,4514.29,4430.46,4457.5,8583000000
1694439000,4480.98,4511.99,4447.21,4450.33,12680000000
1695043800,4445.13,4466.36,4316.49,4320.05,10124000000
1695648600,4310.62,4338.51,4238.63,4288.04,10734000000
1696253400,4284.52,4324.1,4216.45,4308.49,11683000000
1696858200,4289.02,4385.85,4283.79,4327.79,10731000000
1697463000,4342.37,4393.57,4223.03,4224.15,12031000000
1698067800,4210.4,4259.38,4103.78,4117.36,13116000000
1698672600,4139.39,4373.62,4132.94,4358.35,13278000000
1699281000,4364.27,4418.03,4343.94,4415.23,11026000000
1699885800,4406.66,4521.17,4393.82,4514.03,11672000000
1700490600,4511.7,4568.43,4510.36,4559.33,6811000000
1701095400,4554.86,4599.39,4537.24,4594.64,12193000000
1701700200,4564.37,4609.23,4546.5,4604.36,11527000000
1702305000,4593.39,4738.57,4593.39,4719.18,16084000000
1702909800,4725.58,4778.01,4697.82,4754.64,10926000000
1703601000,4758.86,4793.3,4751.99,4769.82,6090000000
1704205800,4745.2,4754.33,4682.11,4697.23,9147000000
1704724200,4703.7,4802.4,4699.82,4783.84,11050000000
1705415400,4772.35,4842.07,4714.82,4839.82,10014000000
1705933800,4853.42,4906.69,4844.05,4890.96,12618000000
1706538600,4892.95,4975.29,4845.15,4958.62,13368000000
1707143400,4957.19,5030.06,4918.09,5026.62,12112000000
1707748200,5026.83,5048.39,4920.31,5005.56,11548000000
1708439400,4989.32,5111.06,4946,5088.79,9237000000
1708957800,5093,5140.33,5057.29,5137.07,11729000000
1709562600,5130.99,5189.26,5056.82,5123.68,12467000000
1710163800,5111.96,5179.87,5091.14,5117.1,14021000000
1710768600,5154.77,5261.1,5131.59,5234.17,11002000000
1711373400,5219.52,5264.85,5203.42,5254.34,8696000000
1711978200,5257.97,5263.95,5146.06,5204.35,11035000000
1712583000,5211.37,5224.81,5107.94,5123.4,10657000000
1713187800,5149.67,5168.43,4953.56,4967.24,11586000000
1713792600,4987.33,5114.62,4969.4,5099.95,11928000000
1714397400,5114.13,5139.12,5011.05,5127.8,12582000000
1715002200,5142.42,5239.66,5142.42,5222.69,10123000000
1715607000,5233.08,5325.49,5211.16,5303.26,10139000000
1716211800,5305.35,5341.88,5256.93,5304.71,9594000000
1716903000,5315.91,5315.91,5191.68,5277.5,10098000000
1717421400,5297.15,5375.08,5234.32,5346.98,10054000000
1718026200,5341.22,5447.25,5327.25,5431.61,11716000000
1718631000,5431.11,5505.53,5420.4,5464.61,12246000000
1719235800,5459.58,5523.64,5446.56,5460.49,13725000000
1719840600,5471.08,5570.33,5446.53,5567.2,8213000000
1720445400,5572.75,5655.56,5562.51,5615.34,11853000000
1721050200,5638.16,5669.67,5497.04,5504.99,13125000000
1721655000,5544.54,5585.34,5390.95,5459.09,13537000000
1722259800,5476.55,5566.16,5302.03,5346.55,15540000000
1722864600,5151.14,5358.67,5119.26,5344.15,14587000000
1723469400,5351.88,5561.98,5324.37,5554.26,11743000000
1724074200,5557.23,5643.22,5550.74,5634.6,10232000000
1724679000,5639.66,5651.62,5560.95,5648.39,10793000000
1725370200,5623.89,5623.89,5402.62,5408.43,10318000000
1725888600,5442.07,5636.27,5406.96,5626.01,12388000000
1726493400,5615.21,5733.57,5604.53,5702.54,14690000000
1727098200,5711.9,5767.37,5698.99,5738.16,12060000000
1727703000,5726.52,5765.14,5674,5751.06,11501000000
1728307800,5737.8,5822.13,5686.85,5815.04,10777000000
1728912600,5829.81,5878.46,5804.48,5864.68,11397000000
1729517400,5857.82,5866.92,5762.41,5808.11,10947000000
1730122200,5833.93,5850.94,5702.86,5728.81,13276000000
1730730600,5725.15,6012.45,5696.51,5995.53,14370000000
1731335400,6008.86,6017.31,5853.01,5870.63,13288000000
1731940200,5874.17,5972.9,5855.29,5969.33,12952000000
1732545000,5992.28,6044.17,5963.91,6032.39,9368000000
1733149800,6040.11,6099.97,6033.39,6090.28,12554000000
1733754600,6083.01,6092.59,6029.89,6051.08,12890000000
1734359400,6063.79,6085.19,5832.3,5930.84,17712000000
1734964200,5940.25,6049.75,5902.57,5970.85,6518000000
1735569000,5920.67,5949.34,5829.53,5942.46,7856000000
1736173800,5982.81,6021.04,5807.78,5827.03,10726000000
1736778600,5782.02,6014.96,5773.31,5996.65,12997000000
1737469800,6014.12,6128.18,6006.88,6101.25,10562000000
1737988200,5969.04,6120.91,5962.92,6040.52,16336000000
1738593000,5969.65,6101.28,5923.93,6025.98,15015000000
1739197800,6046.4,6127.47,6003,6114.62,13729000000
1739889000,6121.6,6147.43,6008.56,6013.12,12286000000
1740407400,6026.69,6043.65,5837.66,5954.51,16801000000
1741012200,5968.33,5986.09,5666.29,5770.19,18035000000
1741613400,5705.37,5705.37,5504.65,5638.93,17838000000
1742218200,5633.78,5715.33,5597.76,5667.57,17457000000
1742823000,5718.08,5786.95,5572.42,5580.95,13806000000
1743427800,5527.91,5695.31,5069.9,5074.09,19813000000
1744032600,4953.79,5481.34,4835.04,5363.35,26054000000
1744637400,5441.96,5459.46,5220.79,5282.69,12295000000
1745242200,5228.77,5528.11,5101.63,5525.22,15283000000
1745847000,5529.22,5700.7,5433.24,5686.66,15100000000
1746451800,5655.32,5720.1,5578.64,5659.9,14006000000
1747056600,5807.2,5958.62,5786.08,5958.37,16369000000
1747661400,5902.88,5968.61,5767.41,5802.83,13262000000
1748352600,5854.07,5943.13,5843.66,5911.68,12396000000
1748871000,5896.68,6016.87,5861.43,6000.37,13696000000
1749475800,6004.63,6059.4,5963.21,5976.96,14038000000
1750080600,6004,6050.83,5952.56,5967.85,13150000000
1750685400,5969.67,6187.68,5943.23,6173.08,16303000000
1751290200,6192.62,6284.65,6174.97,6279.36,11537000000
